         13.089        0.86601      -0.500027
          13.09        0.86551      -0.500892
         13.091       0.865008      -0.501758
         13.092       0.864506      -0.502622
         13.093       0.864003      -0.503487
         13.094       0.863499       -0.50435
         13.095       0.862994      -0.505214
         13.096       0.862489      -0.506076
         13.097       0.861982      -0.506939
         13.098       0.861475        -0.5078
         13.099       0.860967      -0.508661
           13.1       0.860458      -0.509522
         13.101       0.859948      -0.510382
         13.102       0.859437      -0.511242
         13.103       0.858925      -0.512101
         13.104       0.858413       -0.51296
         13.105       0.857899      -0.513818
         13.106       0.857385      -0.514676
         13.107        0.85687      -0.515533
         13.108       0.856354      -0.516389
         13.109       0.855837      -0.517246
          13.11       0.855319      -0.518101
         13.111       0.854801      -0.518956
         13.112       0.854281      -0.519811
         13.113       0.853761      -0.520665
         13.114        0.85324      -0.521518
         13.115       0.852718      -0.522371
         13.116       0.852195      -0.523224
         13.117       0.851672      -0.524076
         13.118       0.851147      -0.524927
         13.119       0.850622      -0.525778
          13.12       0.850096      -0.526628
         13.121       0.849569      -0.527478
         13.122       0.849041      -0.528327
         13.123       0.848512      -0.529176
         13.124       0.847982      -0.530024
         13.125       0.847452      -0.530872
         13.126       0.846921      -0.531719
         13.127       0.846388      -0.532566
         13.128       0.845855      -0.533412
         13.129       0.845322      -0.534258
          13.13       0.844787      -0.535103
         13.131       0.844251      -0.535947
         13.132       0.843715      -0.536791
         13.133       0.843178      -0.537635
         13.134        0.84264      -0.538478
         13.135       0.842101       -0.53932
         13.136       0.841561      -0.540162
         13.137       0.841021      -0.541003
         13.138       0.840479      -0.541844
         13.139       0.839937      -0.542684
          13.14       0.839394      -0.543524
         13.141        0.83885      -0.544363
         13.142       0.838305      -0.545201
         13.143       0.837759      -0.546039
         13.144       0.837213      -0.546877
         13.145       0.836666      -0.547714
         13.146       0.836118       -0.54855
         13.147       0.835569      -0.549386
         13.148       0.835019      -0.550221
         13.149       0.834468      -0.551056
          13.15       0.833917       -0.55189
         13.151       0.833364      -0.552724
         13.152       0.832811      -0.553557
         13.153       0.832257       -0.55439
         13.154       0.831702      -0.555222
         13.155       0.831147      -0.556053
         13.156        0.83059      -0.556884
         13.157       0.830033      -0.557714
         13.158       0.829475      -0.558544
         13.159       0.828916      -0.559373
          13.16       0.828356      -0.560202
         13.161       0.827796       -0.56103
         13.162       0.827234      -0.561857
         13.163       0.826672      -0.562684
         13.164       0.826109      -0.563511
         13.165       0.825545      -0.564337
         13.166        0.82498      -0.565162
         13.167       0.824414      -0.565987
         13.168       0.823848      -0.566811
         13.169       0.823281      -0.567634
          13.17       0.822713      -0.568457
         13.171       0.822144       -0.56928
         13.172       0.821574      -0.570101
         13.173       0.821004      -0.570923
         13.174       0.820432      -0.571744
         13.175        0.81986      -0.572564
         13.176       0.819287      -0.573383
         13.177       0.818714      -0.574202
         13.178       0.818139      -0.575021
         13.179       0.817563      -0.575838
          13.18       0.816987      -0.576656
         13.181        0.81641      -0.577472
