          5.426      0.0109717     -0.0323036
          5.428      0.0107372     -0.0324908
           5.43      0.0105027     -0.0326774
          5.432      0.0102682     -0.0328634
          5.434      0.0100337     -0.0330488
          5.436     0.00979926     -0.0332336
          5.438     0.00956479     -0.0334178
           5.44     0.00933035     -0.0336013
          5.442     0.00909592     -0.0337843
          5.444     0.00886152     -0.0339666
          5.446     0.00862715     -0.0341483
          5.448     0.00839281     -0.0343294
           5.45     0.00815851     -0.0345098
          5.452     0.00792424     -0.0346897
          5.454     0.00769002     -0.0348689
          5.456     0.00745585     -0.0350474
          5.458     0.00722173     -0.0352254
           5.46     0.00698766     -0.0354027
          5.462     0.00675365     -0.0355794
          5.464      0.0065197     -0.0357554
          5.466     0.00628582     -0.0359308
          5.468     0.00605201     -0.0361055
           5.47     0.00581827     -0.0362797
          5.472      0.0055846     -0.0364531
          5.474     0.00535102     -0.0366259
          5.476     0.00511752     -0.0367981
          5.478      0.0048841     -0.0369696
           5.48     0.00465078     -0.0371405
          5.482     0.00441755     -0.0373107
          5.484     0.00418442     -0.0374803
          5.486      0.0039514     -0.0376491
          5.488     0.00371848     -0.0378174
           5.49     0.00348566     -0.0379849
          5.492     0.00325296     -0.0381519
          5.494     0.00302038     -0.0383181
          5.496     0.00278791     -0.0384837
          5.498     0.00255557     -0.0386486
            5.5     0.00232336     -0.0388128
          5.502     0.00209128     -0.0389764
          5.504     0.00185933     -0.0391392
          5.506     0.00162752     -0.0393014
          5.508     0.00139585      -0.039463
           5.51     0.00116433     -0.0396238
          5.512    0.000932952      -0.039784
          5.514    0.000701729     -0.0399435
          5.516    0.000470662     -0.0401023
          5.518    0.000239754     -0.0402604
           5.52    9.00843e-06     -0.0404178
          5.522    -0.00022157     -0.0405745
          5.524   -0.000451979     -0.0407305
          5.526   -0.000682215     -0.0408859
          5.528   -0.000912273     -0.0410405
           5.53    -0.00114215     -0.0411945
          5.532    -0.00137185     -0.0413477
          5.534    -0.00160135     -0.0415003
          5.536    -0.00183067     -0.0416521
          5.538    -0.00205979     -0.0418033
           5.54    -0.00228871     -0.0419537
          5.542    -0.00251743     -0.0421034
          5.544    -0.00274595     -0.0422524
          5.546    -0.00297426     -0.0424007
          5.548    -0.00320235     -0.0425483
           5.55    -0.00343023     -0.0426952
          5.552    -0.00365789     -0.0428414
          5.554    -0.00388533     -0.0429869
          5.556    -0.00411255     -0.0431316
          5.558    -0.00433953     -0.0432756
           5.56    -0.00456628     -0.0434189
          5.562     -0.0047928     -0.0435615
          5.564    -0.00501908     -0.0437033
          5.566    -0.00524511     -0.0438444
          5.568     -0.0054709     -0.0439848
           5.57    -0.00569643     -0.0441245
          5.572    -0.00592172     -0.0442634
          5.574    -0.00614674     -0.0444016
          5.576    -0.00637151     -0.0445391
          5.578    -0.00659602     -0.0446759
           5.58    -0.00682025     -0.0448119
          5.582    -0.00704422     -0.0449471
          5.584    -0.00726792     -0.0450817
          5.586    -0.00749133     -0.0452155
          5.588    -0.00771447     -0.0453485
           5.59    -0.00793732     -0.0454808
          5.592    -0.00815989     -0.0456124
          5.594    -0.00838217     -0.0457432
          5.596    -0.00860415     -0.0458733
          5.598    -0.00882584     -0.0460026
            5.6    -0.00904723     -0.0461312
          5.602    -0.00926831      -0.046259
          5.604    -0.00948909     -0.0463861
          5.606    -0.00970955     -0.0465124
          5.608    -0.00992971      -0.046638
           5.61     -0.0101495     -0.0467628
          5.612     -0.0103691     -0.0468868
          5.614     -0.0105883     -0.0470101
          5.616     -0.0108071     -0.0471327
          5.618     -0.0110257     -0.0472545
           5.62     -0.0112439     -0.0473755
          5.622     -0.0114617     -0.0474958
          5.624     -0.0116793     -0.0476153
          5.626     -0.0118965      -0.047734
          5.628     -0.0121133      -0.047852
           5.63     -0.0123298     -0.0479692
          5.632     -0.0125459     -0.0480856
          5.634     -0.0127617     -0.0482013
          5.636     -0.0129772     -0.0483162
          5.638     -0.0131922     -0.0484303
           5.64     -0.0134069     -0.0485436
          5.642     -0.0136213     -0.0486562
          5.644     -0.0138352      -0.048768
          5.646     -0.0140488      -0.048879
          5.648      -0.014262     -0.0489893
           5.65     -0.0144749     -0.0490988
          5.652     -0.0146873     -0.0492075
          5.654     -0.0148994     -0.0493154
          5.656     -0.0151111     -0.0494225
          5.658     -0.0153223     -0.0495289
           5.66     -0.0155332     -0.0496345
          5.662     -0.0157437     -0.0497393
          5.664     -0.0159538     -0.0498433
          5.666     -0.0161635     -0.0499465
          5.668     -0.0163728     -0.0500489
           5.67     -0.0165816     -0.0501506
          5.672     -0.0167901     -0.0502514
          5.674     -0.0169981     -0.0503515
          5.676     -0.0172057     -0.0504508
          5.678     -0.0174129     -0.0505493
           5.68     -0.0176196      -0.050647
          5.682      -0.017826     -0.0507439
          5.684     -0.0180319       -0.05084
          5.686     -0.0182373     -0.0509354
          5.688     -0.0184424     -0.0510299
           5.69      -0.018647     -0.0511236
          5.692     -0.0188511     -0.0512166
          5.694     -0.0190548     -0.0513087
          5.696      -0.019258     -0.0514001
          5.698     -0.0194608     -0.0514906
            5.7     -0.0196632     -0.0515804
          5.702     -0.0198651     -0.0516693
          5.704     -0.0200665     -0.0517575
          5.706     -0.0202674     -0.0518448
          5.708     -0.0204679     -0.0519314
           5.71     -0.0206679     -0.0520171
          5.712     -0.0208675     -0.0521021
          5.714     -0.0210666     -0.0521862
          5.716     -0.0212651     -0.0522696
          5.718     -0.0214633     -0.0523521
           5.72     -0.0216609     -0.0524338
          5.722      -0.021858     -0.0525147
          5.724     -0.0220547     -0.0525949
          5.726     -0.0222508     -0.0526742
          5.728     -0.0224465     -0.0527527
           5.73     -0.0226417     -0.0528304
          5.732     -0.0228363     -0.0529072
          5.734     -0.0230305     -0.0529833
          5.736     -0.0232242     -0.0530586
          5.738     -0.0234173      -0.053133
           5.74     -0.0236099     -0.0532067
          5.742     -0.0238021     -0.0532795
          5.744     -0.0239937     -0.0533515
          5.746     -0.0241847     -0.0534227
