          1.346       0.595848        0.53167       0.194152
          1.348       0.594784       0.532071       0.194639
           1.35        0.59372        0.53247       0.195125
          1.352       0.592654       0.532868       0.195612
          1.354       0.591588       0.533264       0.196099
          1.356       0.590521       0.533659       0.196587
          1.358       0.589454       0.534052       0.197074
           1.36       0.588385       0.534444       0.197562
          1.362       0.587316       0.534834        0.19805
          1.364       0.586246       0.535222       0.198538
          1.366       0.585175       0.535609       0.199026
          1.368       0.584103       0.535995       0.199515
           1.37       0.583031       0.536379       0.200003
          1.372       0.581958       0.536761       0.200492
          1.374       0.580884       0.537141       0.200981
          1.376       0.579809       0.537521       0.201471
          1.378       0.578734       0.537898        0.20196
           1.38       0.577658       0.538274        0.20245
          1.382       0.576581       0.538649        0.20294
          1.384       0.575503       0.539021        0.20343
          1.386       0.574425       0.539393        0.20392
          1.388       0.573345       0.539762        0.20441
           1.39       0.572266       0.540131       0.204901
          1.392       0.571185       0.540497       0.205391
          1.394       0.570104       0.540862       0.205882
          1.396       0.569021       0.541226       0.206373
          1.398       0.567939       0.541587       0.206865
            1.4       0.566855       0.541948       0.207356
          1.402       0.565771       0.542306       0.207847
          1.404       0.564686       0.542664       0.208339
          1.406         0.5636       0.543019       0.208831
          1.408       0.562514       0.543373       0.209323
           1.41       0.561427       0.543726       0.209815
          1.412       0.560339       0.544076       0.210307
          1.414        0.55925       0.544426         0.2108
          1.416       0.558161       0.544773       0.211292
          1.418       0.557071       0.545119       0.211785
           1.42       0.555981       0.545464       0.212278
          1.422       0.554889       0.545807       0.212771
          1.424       0.553798       0.546148       0.213264
          1.426       0.552705       0.546488       0.213758
          1.428       0.551612       0.546826       0.214251
           1.43       0.550518       0.547162       0.214745
          1.432       0.549423       0.547497       0.215238
          1.434       0.548328       0.547831       0.215732
          1.436       0.547232       0.548163       0.216226
          1.438       0.546135       0.548493        0.21672
           1.44       0.545038       0.548821       0.217214
          1.442        0.54394       0.549149       0.217709
          1.444       0.542841       0.549474       0.218203
          1.446       0.541742       0.549798       0.218698
          1.448       0.540642        0.55012       0.219192
           1.45       0.539541       0.550441       0.219687
          1.452        0.53844        0.55076       0.220182
          1.454       0.537338       0.551077       0.220677
          1.456       0.536236       0.551393       0.221172
          1.458       0.535133       0.551707       0.221668
           1.46       0.534029        0.55202       0.222163
          1.462       0.532925       0.552331       0.222658
          1.464        0.53182       0.552641       0.223154
          1.466       0.530714       0.552948       0.223649
          1.468       0.529608       0.553255       0.224145
           1.47       0.528501       0.553559       0.224641
          1.472       0.527394       0.553862       0.225137
          1.474       0.526286       0.554164       0.225633
